id,price
7377,2239.02
7378,7078.65
7379,13767.94
7380,11452.23
7381,11889.3
7382,892.83
7383,429.07
7384,822.26
7385,6431.5
7386,3866.43
7387,4112.41
7388,826.14
7389,4742.51
7390,508.03
7391,2103.45
7392,2637.67
7393,5272.93
7394,6629.19
7395,4787.56
7396,6704.82
7397,6598.08
7398,8107.59
7399,1233.42
7400,14354.59
7401,10691.18
7402,761.26
7403,860.65
7404,997.2
7405,550.96
7406,1245.72
7407,815.96
7408,4976.82
7409,629.49
7410,4694.49
7411,1842.17
7412,11602.22
7413,4915.49
7414,1156.78
7415,14812.1
7416,1122.48
7417,1356.75
7418,2025.3
7419,734.67
7420,5556.46
7421,1329.7
7422,5296.48
7423,3040.85
7424,2245.48
7425,6850.82
7426,2587.17
7427,1827.69
7428,3973.14
7429,9626.35
7430,790.11
7431,7059.61
7432,5698.86
7433,8908.85
7434,6614.84
7435,7799.46
7436,6343.61
7437,6252.1
7438,822.52
7439,7806.32
7440,7045.93
7441,6894.61
7442,1720.78
7443,537.91
7444,992.86
7445,15966.86
7446,773.07
7447,9772.37
7448,4988.22
7449,2480.0
7450,536.82
7451,3054.07
7452,2563.25
7453,967.17
7454,5006.04
7455,931.05
7456,2034.07
7457,759.08
7458,765.36
7459,11004.54
7460,1124.97
7461,9317.52
7462,3134.18
7463,763.45
7464,4855.89
7465,683.03
7466,783.6
7467,10463.35
7468,5059.49
7469,12679.75
7470,5414.15
7471,1244.37
7472,4533.47
7473,10714.0
7474,8273.43
7475,826.51
7476,6682.59
7477,16258.12
7478,820.94
7479,4336.42
7480,1713.79
7481,609.81
7482,882.44
7483,577.92
7484,525.28
7485,478.78
7486,806.12
7487,913.91
7488,10495.62
7489,7267.22
7490,4463.88
7491,1436.56
7492,2488.82
7493,3027.78
7494,2598.07
7495,614.78
7496,2782.69
7497,702.6
7498,547.74
7499,1144.24
7500,8341.08
7501,840.22
7502,3222.45
7503,8048.87
7504,3383.4
7505,7569.8
7506,857.54
7507,1065.24
7508,3798.23
7509,1162.77
7510,9581.43
7511,10631.18
7512,12935.48
7513,511.31
7514,1100.49
7515,4164.33
7516,6353.23
7517,1437.4
7518,1322.18
7519,12567.68
7520,6486.56
7521,7191.54
7522,554.82
7523,6706.34
7524,4462.65
7525,728.8
7526,4448.39
7527,6187.94
7528,967.57
7529,4653.91
7530,5292.94
7531,656.67
7532,2061.55
7533,6014.89
7534,3745.69
7535,849.52
7536,767.31
7537,777.61
7538,1840.91
7539,1724.99
7540,6215.58
7541,1858.24
7542,2457.72
7543,595.95
7544,2980.97
7545,1738.88
7546,929.57
7547,660.74
7548,574.95
7549,15376.01
7550,4685.64
7551,807.72
7552,15357.41
7553,5480.44
7554,7295.46
7555,873.59
7556,6541.74
7557,573.62
7558,499.14
7559,1320.93
7560,2365.23
7561,4035.07
7562,661.32
7563,4759.9
7564,16416.89
7565,724.83
7566,14109.59
7567,7066.45
7568,1689.48
7569,952.43
7570,2760.12
7571,12932.09
7572,4191.39
7573,3076.73
7574,6449.48
7575,4994.65
7576,2321.44
7577,16160.28
7578,4310.56
7579,3074.03
7580,776.86
7581,3373.72
7582,970.52
7583,493.06
7584,650.0
7585,1768.9
7586,13372.1
7587,540.37
7588,3564.98
7589,5380.01
7590,907.64
7591,760.47
7592,1753.3
7593,3239.93
7594,1656.98
7595,1014.63
7596,1859.2
7597,6997.99
7598,3886.02
7599,510.82
7600,438.31
7601,1104.55
7602,2856.4
7603,4190.4
7604,745.23
7605,1340.86
7606,996.28
7607,15986.23
7608,709.6
7609,2982.66
7610,638.85
7611,798.33
7612,1286.38
7613,6632.15
7614,7941.64
7615,7797.25
7616,13993.31
7617,2651.67
7618,915.43
7619,456.75
7620,2364.48
7621,15937.32
7622,2099.95
7623,6155.23
7624,1417.66
7625,1679.33
7626,470.73
7627,5015.47
7628,969.82
7629,12952.18
7630,14053.52
7631,4311.6
7632,11878.31
7633,1728.63
7634,539.83
7635,5503.1
7636,2337.6
7637,3966.84
7638,1214.78
7639,751.15
7640,627.5
7641,11905.5
7642,1268.87
7643,666.99
7644,3273.76
7645,1237.66
7646,4704.69
7647,535.76
7648,3595.22
7649,4419.12
7650,11815.82
7651,882.69
7652,4374.56
7653,4216.84
7654,9355.03
7655,2994.88
7656,5634.59
7657,1659.36
7658,6702.4
7659,12566.91
7660,837.97
7661,3548.62
7662,1582.51
7663,1043.55
7664,4306.94
7665,599.57
7666,670.92
7667,577.7
7668,1698.46
7669,907.42
7670,7107.63
7671,17169.56
7672,8530.94
7673,14134.65
7674,1194.89
7675,5175.08
7676,542.43
7677,607.18
7678,661.99
7679,8172.34
7680,7296.63
7681,1932.03
7682,3281.86
7683,15939.39
7684,17145.52
7685,14727.75
7686,6531.79
7687,3793.09
7688,4983.73
7689,1464.31
7690,2763.7
7691,2255.75
7692,14234.54
7693,6983.6
7694,729.86
7695,1115.95
7696,4236.06
7697,6015.58
7698,4930.14
7699,4828.43
7700,4593.27
7701,4026.08
7702,1203.35
7703,2335.56
7704,3515.14
7705,814.02
7706,7765.11
7707,14140.71
7708,600.36
7709,3933.11
7710,1185.1
7711,651.89
7712,6663.67
7713,1691.1
7714,2210.7
7715,1228.43
7716,2571.86
7717,699.57
7718,954.76
7719,731.24
7720,7821.01
7721,3019.35
7722,3431.82
7723,6285.72
7724,13418.0
7725,1926.85
7726,6152.91
7727,2363.46
7728,13089.34
7729,787.37
7730,6655.45
7731,849.62
7732,2809.52
7733,391.93
7734,1214.62
7735,16412.25
7736,11391.64
7737,4112.98
7738,15120.95
7739,7748.06
7740,1918.19
7741,1744.88
7742,3501.02
7743,4261.66
7744,7374.22
7745,3665.69
7746,14390.16
7747,8699.4
7748,721.86
7749,1294.66
7750,1226.92
7751,2334.63
7752,4329.88
7753,2465.58
7754,3481.36
7755,857.66
7756,2804.76
7757,3428.11
7758,4165.75
7759,10133.69
7760,955.02
7761,1319.97
7762,3063.05
7763,878.8
7764,627.05
7765,9511.97
7766,656.46
7767,1177.12
7768,468.56
7769,453.5
7770,6811.96
7771,805.59
7772,5688.79
7773,1145.73
7774,3895.14
7775,2257.23
7776,3523.65
7777,4003.88
7778,511.38
7779,914.09
7780,12214.31
7781,16913.65
7782,2663.59
7783,7447.12
7784,1225.94
7785,610.52
7786,3945.92
7787,1451.4
7788,6430.79
7789,673.51
7790,9612.12
7791,1160.96
7792,4186.75
7793,2389.23
7794,3483.37
7795,10025.65
7796,4071.93
7797,833.86
7798,17538.46
7799,5693.0
7800,1663.68
7801,4524.21
7802,652.45
7803,4136.69
7804,12341.52
7805,4155.65
7806,1754.12
7807,5819.69
7808,6329.93
7809,634.95
7810,6475.81
7811,507.22
7812,1948.53
7813,6479.45
7814,1499.68
7815,1208.14
7816,2108.85
7817,5573.68
7818,6226.15
7819,763.78
7820,4305.99
7821,2663.59
7822,9615.37
7823,1403.22
7824,2030.25
7825,2339.99
7826,773.64
7827,16053.07
7828,2156.78
7829,644.76
7830,500.11
7831,5964.33
7832,2277.27
7833,1739.77
7834,724.71
7835,3950.04
7836,490.37
7837,552.11
7838,835.55
7839,14184.7
7840,9531.42
7841,3394.42
7842,2427.24
7843,2726.8
7844,957.73
7845,15674.21
7846,762.95
7847,730.38
7848,3704.58
7849,876.95
7850,931.8
7851,15434.76
7852,540.13
7853,1020.66
7854,2713.18
7855,1510.64
7856,2037.8
7857,611.53
7858,487.69
7859,773.02
7860,5327.16
7861,490.92
7862,855.73
7863,903.14
7864,4037.7
7865,5378.75
7866,1935.31
7867,941.12
7868,917.46
7869,768.64
7870,14383.94
7871,8051.58
7872,847.56
7873,9295.5
7874,1873.84
7875,4206.07
7876,15481.45
7877,1642.43
7878,489.16
7879,2683.17
7880,7033.18
7881,4095.18
7882,6604.58
7883,7849.47
7884,857.54
7885,11926.12
7886,10584.71
7887,4995.65
7888,754.09
7889,2113.92
7890,5387.76
7891,3615.46
7892,9137.48
7893,1007.74
7894,6993.64
7895,772.9
7896,4635.0
7897,977.45
7898,3769.5
7899,2150.15
7900,6590.5
7901,4916.79
7902,724.59
7903,4248.92
7904,11291.78
7905,6532.51
7906,3717.65
7907,6440.44
7908,5864.65
7909,3615.12
7910,4629.62
7911,3353.15
7912,4349.81
7913,1694.8
7914,13875.79
7915,14182.14
7916,12551.39
7917,7144.76
7918,2302.51
7919,2592.65
7920,2988.01
7921,776.45
7922,1979.78
7923,785.43
7924,2897.56
7925,5445.52
7926,515.91
7927,3160.27
7928,3372.48
7929,3971.04
7930,11940.47
7931,3244.33
7932,8394.99
7933,970.96
7934,954.78
7935,4674.01
7936,17534.13
7937,1021.73
7938,8946.72
7939,677.59
7940,2272.59
7941,8168.84
7942,7240.39
7943,699.9
7944,3276.18
7945,3002.05
7946,3594.65
7947,724.98
7948,1572.92
7949,507.82
7950,1442.42
7951,857.89
7952,770.59
7953,4968.95
7954,13513.71
7955,521.38
7956,4741.61
7957,6062.18
7958,3273.74
7959,2597.95
7960,1764.15
7961,2611.09
7962,1144.17
7963,1127.94
7964,614.31
7965,6064.32
7966,843.66
7967,1112.25
7968,736.46
7969,790.11
7970,7163.31
7971,1667.05
7972,1136.28
7973,4046.48
7974,823.57
7975,3292.32
7976,6557.38
7977,628.88
7978,4320.17
7979,2537.15
7980,907.98
7981,13232.91
7982,8250.36
7983,473.78
7984,2628.17
7985,2939.25
7986,5982.15
7987,556.44
7988,3815.77
7989,1040.9
7990,1032.55
7991,7483.23
7992,1027.76
7993,3822.3
7994,1077.14
7995,5014.01
7996,2170.29
7997,545.57
7998,561.86
7999,15508.09
8000,733.95
8001,777.96
8002,4881.87
8003,610.52
8004,426.71
8005,1720.18
8006,2300.65
8007,606.38
8008,2430.73
8009,983.18
8010,1972.86
8011,7611.42
8012,2638.53
8013,9088.42
8014,1990.22
8015,6673.65
8016,6698.47
8017,670.37
8018,511.4
8019,848.69
8020,1021.08
8021,10095.18
8022,809.69
8023,4219.78
8024,3849.07
8025,14414.62
8026,5112.22
8027,8794.22
8028,4904.97
8029,543.08
8030,2606.71
8031,482.57
8032,5036.17
8033,661.84
8034,3108.18
8035,3181.37
8036,741.95
8037,9230.93
8038,11284.38
8039,4900.23
8040,3187.26
8041,3092.77
8042,727.39
8043,661.46
8044,2451.74
8045,500.08
8046,2088.06
8047,2318.16
8048,10422.8
8049,1068.34
8050,430.54
8051,2292.42
8052,16852.91
8053,3181.21
8054,682.34
8055,1670.84
8056,4096.69
8057,2824.02
8058,6827.17
8059,3540.23
8060,840.35
8061,11449.09
8062,777.55
8063,4385.61
8064,5554.18
8065,6970.64
8066,846.01
8067,2747.83
8068,4123.5
8069,2521.12
8070,1077.82
8071,505.2
8072,1927.74
8073,2019.87
8074,613.76
8075,4415.11
8076,2247.5
8077,2046.47
8078,950.12
8079,5015.17
8080,741.4
8081,3541.96
8082,2296.97
8083,2679.85
8084,726.25
8085,5245.33
8086,786.22
8087,1210.16
8088,3982.57
8089,9358.56
8090,6545.58
8091,16216.72
8092,2679.0
8093,13118.25
8094,732.41
8095,5208.6
8096,15200.71
8097,529.64
8098,8620.1
8099,614.07
8100,11298.97
8101,7241.06
8102,2565.2
8103,15060.08
8104,2352.7
8105,762.05
8106,10798.18
8107,1178.82
8108,1730.28
8109,3627.31
8110,4855.23
8111,5411.47
8112,764.81
8113,5238.15
8114,15516.64
8115,12888.71
8116,4800.75
8117,821.25
8118,8621.23
8119,6778.55
8120,15690.59
8121,1662.06
8122,1727.96
8123,852.91
8124,4572.06
8125,776.54
8126,480.27
8127,4840.02
8128,2827.94
8129,565.87
8130,2815.58
8131,8179.0
8132,904.47
8133,7819.02
8134,851.26
8135,453.6
8136,2127.24
8137,1952.92
8138,4280.82
8139,1383.89
8140,522.7
8141,1399.43
8142,14286.38
8143,5509.44
8144,11019.94
8145,716.0
8146,5004.57
8147,589.54
8148,858.47
8149,924.27
8150,2054.44
8151,3729.2
8152,2288.27
8153,1131.25
8154,1750.78
8155,730.19
8156,1629.42
8157,6069.72
8158,4535.51
8159,1414.07
8160,6462.09
8161,506.27
8162,817.39
8163,1821.94
8164,5381.9
8165,6623.2
8166,1667.59
8167,6334.84
8168,12997.35
8169,711.7
8170,875.9
8171,851.55
8172,508.16
8173,932.23
8174,593.49
8175,1444.4
8176,9795.63
8177,1879.7
8178,15086.69
8179,6198.58
8180,1495.21
8181,1301.4
8182,3804.39
8183,2454.86
8184,923.67
8185,10428.08
8186,2000.74
8187,1923.3
8188,8086.67
8189,9774.73
8190,2769.99
8191,872.18
8192,642.88
8193,4454.69
8194,5193.93
8195,2451.84
8196,3172.11
8197,3152.51
8198,964.1
8199,4887.81
8200,1267.44
8201,9203.74
8202,2320.76
8203,5636.04
8204,14721.79
8205,2802.99
8206,1613.75
8207,817.94
8208,615.24
8209,1093.21
8210,6433.39
8211,1126.84
8212,1128.11
8213,6252.9
8214,1742.06
8215,494.97
8216,652.61
8217,12558.57
8218,12355.31
8219,3168.88
8220,1923.43
8221,786.93
8222,449.44
8223,13518.27
8224,926.58
8225,3512.67
8226,5287.55
8227,629.72
8228,1381.94
8229,8076.18
8230,6963.45
8231,4315.74
8232,2193.26
8233,15016.91
8234,3385.06
8235,810.73
8236,12328.17
8237,1718.95
8238,491.91
8239,2746.76
8240,828.4
8241,595.47
8242,14221.46
8243,721.5
8244,989.03
8245,932.89
8246,6356.69
8247,4199.67
8248,3904.93
8249,857.76
8250,9278.72
8251,16235.0
8252,6269.2
8253,17312.1
8254,619.1
8255,1618.27
8256,726.47
8257,4205.18
8258,704.24
8259,4469.64
8260,7392.03
8261,7790.34
8262,4325.23
8263,922.98
8264,3128.15
8265,871.03
8266,584.44
8267,646.58
8268,2081.87
8269,8417.54
8270,4851.08
8271,4500.11
8272,518.45
8273,2173.58
8274,924.31
8275,3177.27
8276,1718.37
8277,2218.22
8278,4722.07
8279,4858.89
8280,1392.15
8281,709.79
8282,16509.16
8283,7449.9
8284,451.55
8285,857.66
8286,628.32
8287,745.31
8288,1035.57
8289,3219.65
8290,3278.77
8291,6888.69
8292,494.51
8293,11586.91
8294,5943.03
8295,821.64
8296,1805.17
8297,5743.35
8298,4520.21
8299,3891.74
8300,5068.01
8301,737.85
8302,3093.31
8303,914.03
8304,2538.95
8305,887.93
8306,720.85
8307,683.64
8308,867.02
8309,1725.49
8310,3042.13
8311,950.57
8312,2128.78
8313,826.42
8314,16606.52
8315,1175.2
8316,1715.74
8317,1168.38
8318,675.07
8319,748.13
8320,1019.7
8321,16658.65
8322,1180.05
8323,889.4
8324,2276.76
8325,614.18
8326,951.21
8327,15571.51
8328,9129.81
8329,1115.67
8330,573.81
8331,4958.48
8332,12373.92
8333,1647.59
8334,4962.96
8335,808.34
8336,2498.73
8337,1861.2
8338,4679.94
8339,1415.61
8340,3393.46
8341,1748.89
8342,2593.49
8343,785.38
8344,1199.38
8345,1383.19
8346,422.95
8347,463.02
8348,1038.12
8349,934.84
8350,1635.73
8351,5424.48
8352,929.25
8353,1361.49
8354,738.37
8355,7803.77
8356,735.44
8357,771.39
8358,4113.83
8359,7653.75
8360,531.48
8361,6459.36
8362,6984.48
8363,11038.23
8364,6582.49
8365,4358.95
8366,497.91
8367,4702.56
8368,9142.3
8369,849.27
8370,1191.2
8371,4410.02
8372,15446.48
8373,2009.37
8374,4167.12
8375,7248.93
8376,13288.9
8377,7559.55
8378,3303.77
8379,488.75
8380,560.36
8381,2204.7
8382,4130.53
8383,5147.96
8384,5286.14
8385,760.09
8386,1793.15
8387,626.31
8388,6710.82
8389,16323.75
8390,16661.7
8391,8371.4
8392,5044.86
8393,4659.45
8394,796.81
8395,4083.74
8396,2355.34
8397,981.54
8398,12811.72
8399,1949.39
8400,13804.72
8401,2016.51
8402,4939.43
8403,5388.04
8404,1708.45
8405,757.88
8406,893.8
8407,3459.01
8408,874.28
8409,4158.58
8410,2073.35
8411,884.45
8412,977.77
8413,2187.16
8414,448.05
8415,8179.27
8416,4154.89
8417,4943.94
8418,720.47
8419,1021.08
8420,991.43
8421,3701.27
8422,2309.65
8423,857.05
8424,4610.45
8425,10465.62
8426,526.64
8427,2661.69
8428,8104.56
8429,3241.83
8430,1550.48
8431,10902.52
8432,882.03
8433,12676.88
8434,836.45
8435,472.33
8436,617.24
8437,3774.97
8438,11464.17
8439,475.61
8440,8985.12
8441,835.03
8442,2603.98
8443,1025.37
8444,14834.24
8445,555.33
8446,1003.77
8447,923.85
8448,1117.22
8449,738.55
8450,1300.2
8451,10313.58
8452,1234.22
8453,3037.16
8454,1594.92
8455,2948.64
8456,4855.94
8457,575.11
8458,4901.03
8459,6464.42
8460,4130.55
8461,1485.43
8462,827.02
8463,1750.34
8464,626.3
8465,1321.67
8466,1681.49
8467,640.26
8468,4796.61
8469,10088.49
8470,5718.8
8471,1441.81
8472,2376.06
8473,3345.59
8474,6389.69
8475,4686.68
8476,6480.49
8477,3931.56
8478,6497.05
8479,2805.11
8480,1715.35
8481,5411.83
8482,4363.92
8483,1148.6
8484,723.09
8485,777.38
8486,9791.67
8487,677.06
8488,1747.87
8489,11222.53
8490,1260.79
8491,6389.75
8492,878.5
8493,5007.01
8494,7126.89
8495,988.8
8496,3309.96
8497,981.06
8498,2395.12
8499,2190.66
8500,2755.44
8501,901.03
8502,11147.77
8503,4061.21
8504,1617.37
8505,1732.56
8506,4664.87
8507,1889.98
8508,1739.29
8509,5664.66
8510,964.79
8511,394.16
8512,4424.49
8513,1286.6
8514,6666.03
8515,760.52
8516,1605.55
8517,747.73
8518,1246.53
8519,1405.6
8520,7891.88
8521,2211.04
8522,5733.0
8523,1384.7
8524,1386.25
8525,1745.98
8526,7892.75
8527,2968.28
8528,1830.82
8529,599.78
8530,6013.92
8531,6125.7
8532,904.92
8533,999.76
8534,5687.08
8535,3327.97
8536,7843.51
8537,4477.69
8538,588.4
8539,4864.62
8540,4147.0
8541,812.25
8542,758.0
8543,6576.25
8544,808.93
8545,2371.69
8546,5521.02
8547,2265.93
8548,749.83
8549,4798.77
8550,13866.27
8551,2855.73
8552,10804.37
8553,3447.82
8554,4060.79
8555,1025.63
8556,3389.04
8557,2502.32
8558,6670.12
8559,9582.22
8560,2055.78
8561,440.83
8562,1113.3
8563,6203.59
8564,1263.41
8565,1145.92
8566,597.25
8567,1006.12
8568,5674.74
8569,5098.27
8570,2771.04
8571,742.44
8572,611.18
8573,740.5
8574,2058.25
8575,6142.84
8576,4704.47
8577,11695.53
8578,581.97
8579,6545.14
8580,5289.74
8581,7479.26
8582,6753.96
8583,1331.84
8584,516.99
8585,956.76
8586,3106.75
8587,16263.7
8588,820.58
8589,4923.49
8590,937.98
8591,6892.21
8592,9651.83
8593,571.38
8594,4593.89
8595,7990.83
8596,1633.16
8597,4609.32
8598,1257.4
8599,1399.72
8600,2288.9
8601,13447.06
8602,1945.65
8603,4382.3
8604,15014.8
8605,5855.37
8606,1782.29
8607,4159.7
8608,2043.07
8609,11898.84
8610,4413.12
8611,767.3
8612,1194.8
8613,727.35
8614,1288.49
8615,12131.48
8616,2830.79
8617,726.04
8618,7864.49
8619,912.67
8620,4469.81
8621,685.1
8622,4631.21
8623,6828.24
8624,7065.5
8625,1025.53
8626,15850.72
8627,572.21
8628,894.69
8629,1060.47
8630,1704.06
8631,3530.63
8632,6358.43
8633,861.18
8634,6473.02
8635,786.52
8636,14931.94
8637,13966.72
8638,1599.89
8639,3104.94
8640,5098.02
8641,7884.84
8642,4638.11
8643,3532.07
8644,2818.09
8645,5149.66
8646,450.99
8647,826.23
8648,4142.39
8649,506.1
8650,5649.09
8651,621.98
8652,6720.14
8653,1207.8
8654,684.58
8655,834.69
8656,960.91
8657,814.58
8658,459.8
8659,3005.87
8660,923.76
8661,823.14
8662,850.61
8663,1414.66
8664,10417.12
8665,2857.48
8666,1320.03
8667,4921.28
8668,5576.72
8669,719.45
8670,727.9
8671,1510.73
8672,857.08
8673,661.71
8674,844.44
8675,2283.72
8676,9307.75
8677,972.52
8678,2883.05
8679,8057.8
8680,1009.4
8681,1918.35
8682,11900.66
8683,893.16
8684,12037.0
8685,593.15
8686,2006.2
8687,9636.99
8688,3156.59
8689,8749.1
8690,1008.71
8691,4656.27
8692,1882.64
8693,4765.86
8694,987.02
8695,1787.11
8696,890.99
8697,7028.55
8698,2367.31
8699,421.35
8700,2909.64
8701,2444.57
8702,10074.71
8703,1850.85
8704,4114.34
8705,3245.15
8706,14440.06
8707,728.29
8708,5644.43
8709,961.69
8710,722.41
8711,662.04
8712,816.17
8713,862.7
8714,11572.81
8715,1922.65
8716,2293.06
8717,706.85
8718,565.23
8719,1639.23
8720,1040.06
8721,5346.91
8722,7890.3
8723,4545.21
8724,2041.37
8725,6247.55
8726,2270.47
8727,1268.88
8728,643.82
8729,781.86
8730,515.98
8731,1194.65
8732,725.62
8733,10970.32
8734,744.66
8735,485.07
8736,653.33
8737,13677.32
8738,727.68
8739,1635.09
8740,2651.85
8741,1800.23
8742,466.02
8743,697.37
8744,1399.36
8745,929.41
8746,4495.61
8747,701.41
8748,3058.0
8749,4236.3
8750,6473.38
8751,6789.71
8752,2486.11
8753,882.02
8754,7504.11
8755,622.07
8756,6493.66
8757,4318.35
8758,3379.19
8759,656.93
8760,873.61
8761,1143.35
8762,4288.1
8763,2283.71
8764,2598.24
8765,5600.78
8766,864.27
8767,476.24
8768,1062.74
8769,1160.97
8770,2881.36
8771,3121.64
8772,926.45
8773,3227.01
8774,2257.22
8775,5094.41
8776,2910.32
8777,3601.94
8778,4329.46
8779,11129.55
8780,743.38
8781,1285.72
8782,12242.1
8783,944.87
8784,5593.39
8785,1312.39
8786,7162.04
8787,10325.64
8788,6743.26
8789,4168.25
8790,1843.46
8791,8325.12
8792,595.72
8793,866.64
8794,7503.35
8795,9542.57
8796,14837.25
8797,4063.64
8798,9979.99
8799,676.76
8800,959.85
8801,10638.54
8802,558.88
8803,443.57
8804,6012.27
8805,2308.43
8806,2668.38
8807,4906.46
8808,5916.46
8809,2355.64
8810,889.08
8811,742.57
8812,2648.15
8813,3851.91
8814,5302.62
8815,1988.84
8816,1009.33
8817,886.11
8818,844.11
8819,6853.59
8820,2681.62
8821,821.68
8822,6364.26
8823,1117.22
8824,1723.44
8825,1712.04
8826,5067.56
8827,3603.37
8828,6650.78
8829,2657.72
8830,2383.81
8831,855.69
8832,776.97
8833,1702.0
8834,1879.47
8835,5135.95
8836,3357.76
8837,9372.93
8838,5061.09
8839,1652.55
8840,7561.01
8841,850.21
8842,5541.16
8843,728.58
8844,7192.39
8845,11579.53
8846,2969.32
8847,5884.98
8848,3184.68
8849,920.7
8850,2571.79
8851,1719.17
8852,9060.24
8853,877.52
8854,1527.95
8855,3942.96
8856,962.93
8857,742.32
8858,11758.39
8859,1693.82
8860,3192.29
8861,2409.97
8862,9476.13
8863,11577.4
8864,542.3
8865,905.85
8866,985.46
8867,7525.86
8868,5058.83
8869,1728.75
8870,2116.76
8871,3106.76
8872,1111.15
8873,5353.98
8874,682.47
8875,10661.23
8876,961.44
8877,4825.07
8878,1710.62
8879,928.03
8880,2709.27
8881,467.38
8882,730.09
8883,985.7
8884,1069.97
8885,3251.3
8886,6397.01
8887,618.99
8888,2961.13
8889,5563.17
8890,15889.85
8891,16341.49
8892,2476.29
8893,1827.8
8894,1884.45
8895,5269.49
8896,15952.87
8897,789.47
8898,6963.5
8899,1940.97
8900,2349.44
8901,2180.89
8902,3876.41
8903,859.77
8904,16739.74
8905,4233.65
8906,2666.29
8907,955.42
8908,597.89
8909,5158.59
8910,4879.52
8911,2610.14
8912,448.27
8913,4812.11
8914,2381.75
8915,4441.3
8916,545.97
8917,6275.57
8918,605.76
8919,886.1
8920,9787.46
8921,748.18
8922,893.92
8923,5750.84
8924,8140.1
8925,2288.29
8926,753.56
8927,840.3
8928,430.21
8929,12538.2
8930,1924.58
8931,4090.21
8932,8810.56
8933,1100.42
8934,6649.48
8935,7360.95
8936,2136.47
8937,860.24
8938,8913.02
8939,4412.51
8940,5271.31
8941,7535.21
8942,5548.68
8943,15998.44
8944,588.33
8945,12168.92
8946,1383.03
8947,896.38
8948,2221.27
8949,3993.21
8950,1281.8
8951,867.01
8952,520.35
8953,1016.39
8954,2847.7
8955,9896.12
8956,7956.96
8957,8464.82
8958,5430.62
8959,16364.84
8960,10924.52
8961,2456.8
8962,1827.29
8963,972.88
8964,569.28
8965,1417.13
8966,2735.71
8967,1011.44
8968,2069.7
8969,1218.02
8970,5332.77
8971,844.41
8972,3097.01
8973,3526.72
8974,4845.73
8975,3874.64
8976,970.18
8977,5687.7
8978,436.94
8979,6975.04
8980,4191.04
8981,830.11
8982,13048.89
8983,965.91
8984,914.84
8985,3969.86
8986,1788.83
8987,714.16
8988,806.87
8989,613.66
8990,4072.5
8991,623.34
8992,680.06
8993,11409.61
8994,5500.54
8995,17113.43
8996,1409.08
8997,5352.57
8998,4402.48
8999,11121.98
9000,782.12
9001,757.98
9002,623.78
9003,7775.04
9004,10209.0
9005,3152.19
9006,3858.94
9007,5585.15
9008,16467.49
9009,3853.11
9010,16111.94
9011,2019.19
9012,12158.19
9013,5058.06
9014,3836.8
9015,899.75
9016,2738.66
9017,4768.52
9018,589.4
9019,4903.31
9020,866.87
9021,2673.71
9022,5940.73
9023,5520.42
9024,2052.35
9025,10048.39
9026,5388.88
9027,4517.35
9028,652.91
9029,661.79
9030,13624.41
9031,12651.62
9032,13296.82
9033,1337.95
9034,6478.83
9035,712.9
9036,5017.01
9037,6732.44
9038,1654.49
9039,545.83
9040,2838.98
9041,966.27
9042,5580.61
9043,2194.5
9044,1271.73
9045,4905.7
9046,10543.4
9047,811.22
9048,15279.66
9049,3228.07
9050,2605.33
9051,2811.27
9052,1778.82
9053,1740.0
9054,5474.36
9055,12435.17
9056,3185.16
9057,8160.77
9058,4195.08
9059,3281.77
9060,2592.2
9061,16901.16
9062,7958.97
9063,16545.27
9064,771.38
9065,868.12
9066,1090.15
9067,895.2
9068,6888.83
9069,637.46
9070,8653.15
9071,5407.7
9072,1175.91
9073,13085.76
9074,7096.34
9075,1146.3
9076,4280.68
9077,15335.28
9078,790.89
9079,911.84
9080,16697.49
9081,1852.17
9082,636.81
9083,877.87
9084,2122.15
9085,11544.87
9086,8584.64
9087,12036.18
9088,1105.42
9089,3211.28
9090,5357.0
9091,6955.66
9092,5467.38
9093,6494.54
9094,5635.34
9095,4579.17
9096,8653.82
9097,4381.82
9098,1097.46
9099,5835.21
9100,1299.27
9101,877.06
9102,959.52
9103,4791.69
9104,2354.07
9105,602.17
9106,5032.23
9107,2856.33
9108,17230.55
9109,938.16
9110,2717.82
9111,3129.51
9112,968.29
9113,1009.4
9114,740.42
9115,1645.53
9116,2687.23
9117,12025.37
9118,4050.71
9119,543.96
9120,495.64
9121,2314.21
9122,13920.7
9123,2403.6
9124,864.45
9125,495.9
9126,9838.3
9127,922.11
9128,13784.01
9129,4805.13
9130,1209.92
9131,730.9
9132,2856.15
9133,14074.76
9134,747.6
9135,877.16
9136,1429.6
9137,13793.34
9138,2039.79
9139,7507.41
9140,2515.57
9141,600.29
9142,7040.3
9143,2794.08
9144,11948.55
9145,451.02
9146,548.71
9147,4827.84
9148,8144.51
9149,4900.15
9150,14731.7
9151,6219.2
9152,1348.57
9153,16325.03
9154,669.46
9155,4117.17
9156,492.12
9157,1905.43
9158,2319.82
9159,4415.12
9160,1877.27
9161,3016.96
9162,914.86
9163,1031.12
9164,14059.36
9165,464.65
9166,5718.47
9167,4581.1
9168,16299.94
9169,13768.58
9170,721.91
9171,2154.89
9172,1257.75
9173,3212.35
9174,3429.56
9175,1241.08
9176,1626.84
9177,9690.34
9178,877.06
9179,951.04
9180,4329.18
9181,812.38
9182,747.18
9183,1941.05
9184,2679.37
9185,495.64
9186,4004.9
9187,483.83
9188,1488.37
9189,8643.61
9190,791.1
